Units: Ratio
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real	 Imaginary
8.2382812500000e+002	       0.2433631	    -0.008428851
8.2384765625000e+002	       0.2070062	      0.00171692
8.2386718750000e+002	       0.2464957	     0.001522832
8.2388671875000e+002	       0.2101581	      0.02174555
8.2390625000000e+002	       0.2471665	     -0.03167558
8.2392578125000e+002	       0.2333557	    -0.003289824
8.2394531250000e+002	       0.2615067	     -0.01280774
8.2396484375000e+002	       0.2213249	     0.007708609
8.2398437500000e+002	       0.2335326	       0.0122442
8.2400390625000e+002	       0.2163611	      0.02036815
8.2402343750000e+002	       0.2753566	     -0.03816451
8.2404296875000e+002	       0.2417902	     -0.04279473
8.2406250000000e+002	       0.2698736	     -0.04741471
8.2408203125000e+002	       0.1755471	     -0.01815128
8.2410156250000e+002	       0.2452976	      0.01077288
8.2412109375000e+002	       0.2371803	      0.05840175
8.2414062500000e+002	       0.1955152	     0.000284402
8.2416015625000e+002	       0.2459299	     -0.03700072
8.2417968750000e+002	       0.2130723	     -0.01699604
8.2419921875000e+002	       0.2908026	      0.02275627
8.2421875000000e+002	       0.2249415	     -0.05759244
8.2423828125000e+002	       0.1970633	     -0.05602011
8.2425781250000e+002	        0.210689	    -0.001365563
8.2427734375000e+002	       0.2466106	     -0.03087632
8.2429687500000e+002	       0.2397902	     -0.03199241
8.2431640625000e+002	       0.1660097	     0.001937457
8.2433593750000e+002	       0.2419419	      0.04187127
8.2435546875000e+002	        0.214584	     -0.02289375
8.2437500000000e+002	       0.2372321	     -0.03775412
8.2439453125000e+002	       0.1470397	     0.008634005
8.2441406250000e+002	       0.2457074	      0.04446243
8.2443359375000e+002	       0.1888224	      0.04670704
8.2445312500000e+002	       0.2199809	      0.02291374
8.2447265625000e+002	        0.228635	      0.02787614
8.2449218750000e+002	       0.2624887	      0.04468225
8.2451171875000e+002	       0.2258616	      0.02965334
8.2453125000000e+002	        0.230661	     0.007795443
8.2455078125000e+002	       0.2854056	      0.06865456
8.2457031250000e+002	       0.2650103	    -0.002216378
8.2458984375000e+002	        0.246071	      0.01706434
8.2460937500000e+002	       0.2268798	     -0.02327797
8.2462890625000e+002	       0.2844171	    -0.002382054
8.2464843750000e+002	       0.2720642	      -0.0475347
8.2466796875000e+002	       0.2099465	     -0.05021521
8.2468750000000e+002	       0.2216355	    -0.001454097
8.2470703125000e+002	       0.2002248	     -0.02984413
8.2472656250000e+002	       0.2538889	     -0.02836013
8.2474609375000e+002	       0.2244096	      0.07143012
8.2476562500000e+002	       0.2110207	     -0.03666946
8.2478515625000e+002	       0.2539432	    -0.007881317
8.2480468750000e+002	       0.2121589	     -0.01853408
8.2482421875000e+002	       0.2143492	     -0.01806892
8.2484375000000e+002	       0.1888184	    -0.005203359
8.2486328125000e+002	       0.2075246	      0.04191966
8.2488281250000e+002	       0.2631837	      0.05276468
8.2490234375000e+002	       0.2732694	      0.04856098
8.2492187500000e+002	       0.3097931	    -0.006088163
8.2494140625000e+002	       0.2291171	    -0.005664525
8.2496093750000e+002	       0.2303339	      0.04733163
8.2498046875000e+002	       0.1960503	     0.005528671
8.2500000000000e+002	       0.2471267	    -0.007852792
8.2501953125000e+002	       0.1967518	     -0.03322642
8.2503906250000e+002	       0.2344997	      0.05195994
8.2505859375000e+002	       0.2295853	    -0.002852464
8.2507812500000e+002	       0.2185112	      0.05005837
8.2509765625000e+002	       0.2594771	      0.02015236
8.2511718750000e+002	       0.1829949	      0.03784683
8.2513671875000e+002	       0.2569837	    -0.003744579
8.2515625000000e+002	       0.2160076	     0.004722376
8.2517578125000e+002	       0.1808847	       0.0092456
8.2519531250000e+002	       0.2583337	      0.04888622
8.2521484375000e+002	       0.2692762	      0.05977481
8.2523437500000e+002	       0.2540529	     -0.00969247
8.2525390625000e+002	       0.2115567	     -0.01466671
8.2527343750000e+002	       0.2712822	     -0.01250138
8.2529296875000e+002	       0.2307141	     -0.01382732
8.2531250000000e+002	       0.2686867	      0.01056738
8.2533203125000e+002	       0.2520347	    -0.004660865
8.2535156250000e+002	       0.1919481	      0.01721453
8.2537109375000e+002	       0.2691852	    -0.005380588
8.2539062500000e+002	       0.1943123	      0.00797394
8.2541015625000e+002	       0.2911962	      0.01394182
8.2542968750000e+002	       0.2239086	    -0.005852164
8.2544921875000e+002	       0.1825793	     -0.02360611
8.2546875000000e+002	       0.2314197	       0.0386239
8.2548828125000e+002	       0.2100834	     -0.03594254
8.2550781250000e+002	        0.222426	      0.02253218
8.2552734375000e+002	       0.2446654	      0.04259033
8.2554687500000e+002	       0.2565084	      0.03218633
8.2556640625000e+002	       0.2791467	      0.02766605
8.2558593750000e+002	       0.2405899	      0.02998212
8.2560546875000e+002	       0.2463825	      0.01197691
8.2562500000000e+002	       0.2284021	     -0.04290038
8.2564453125000e+002	       0.1997586	      0.02599864
8.2566406250000e+002	       0.2694089	     -0.02884407
8.2568359375000e+002	       0.2129241	     -0.02729998
8.2570312500000e+002	       0.2050875	     -0.01133246
8.2572265625000e+002	       0.2062139	    -0.001044127
8.2574218750000e+002	       0.2402114	       0.0243904
8.2576171875000e+002	       0.2301866	    0.0009314877
8.2578125000000e+002	       0.1795001	      0.01690676
8.2580078125000e+002	       0.2412217	      0.03458018
8.2582031250000e+002	       0.2309011	      0.05491781
8.2583984375000e+002	       0.1952278	    -0.007946207
8.2585937500000e+002	       0.1770568	      0.09472737
8.2587890625000e+002	       0.2593021	      0.02471395
8.2589843750000e+002	       0.2694264	    -0.009006976
8.2591796875000e+002	       0.2524112	      0.04840248
8.2593750000000e+002	       0.2347218	      0.03265202
8.2595703125000e+002	       0.2674012	     -0.03302405
8.2597656250000e+002	        0.254686	      0.02508371
8.2599609375000e+002	        0.187715	     -0.01711615
8.2601562500000e+002	       0.1970697	      0.04848403
8.2603515625000e+002	       0.2484792	  -2.311725e-006
8.2605468750000e+002	       0.2020039	      0.01839626
8.2607421875000e+002	       0.2598783	      0.02406514
8.2609375000000e+002	       0.2440883	       0.0457199
8.2611328125000e+002	       0.3141097	    -0.007760995
8.2613281250000e+002	       0.2309664	     -0.02410956
8.2615234375000e+002	       0.2394806	     -0.04117152
8.2617187500000e+002	       0.2225988	      0.01855652
8.2619140625000e+002	       0.2955134	      0.04488749
8.2621093750000e+002	        0.276916	     -0.01940034
8.2623046875000e+002	       0.2471311	     -0.02176148
8.2625000000000e+002	       0.2332289	      -0.0065645
8.2626953125000e+002	       0.2224838	       0.0141809
8.2628906250000e+002	       0.2677361	      -0.0220818
8.2630859375000e+002	       0.2164538	     -0.02346096
8.2632812500000e+002	        0.221551	      0.05694586
8.2634765625000e+002	       0.2626492	     -0.04722302
8.2636718750000e+002	       0.2937671	     -0.01813236
8.2638671875000e+002	       0.1902991	     -0.04292616
8.2640625000000e+002	       0.1923624	      0.05790431
8.2642578125000e+002	       0.2902734	    -0.007919795
8.2644531250000e+002	       0.2753298	      0.01664419
8.2646484375000e+002	       0.1837103	     -0.02465818
8.2648437500000e+002	       0.2317217	     0.001239479
8.2650390625000e+002	       0.2095402	    -0.001627294
8.2652343750000e+002	       0.2434342	     0.007961217
8.2654296875000e+002	       0.1942661	      0.02208064
8.2656250000000e+002	        0.267205	      0.02690013
8.2658203125000e+002	       0.2139977	      0.02212918
8.2660156250000e+002	       0.2214295	    -0.003208042
8.2662109375000e+002	       0.2180665	     -0.01772776
8.2664062500000e+002	        0.298489	      0.02797675
8.2666015625000e+002	       0.2281467	     0.007362187
8.2667968750000e+002	       0.2354163	     -0.01818538
8.2669921875000e+002	       0.2823264	      0.01622123
8.2671875000000e+002	       0.2142057	     -0.01437867
8.2673828125000e+002	       0.2275258	     -0.05969783
8.2675781250000e+002	       0.2352906	      -0.0413407
8.2677734375000e+002	       0.2074291	     0.005439645
8.2679687500000e+002	        0.253449	     -0.01008187
8.2681640625000e+002	       0.2322858	    -0.006951748
8.2683593750000e+002	       0.2253505	     -0.02371161
8.2685546875000e+002	       0.2570908	    -0.007691385
8.2687500000000e+002	       0.1919173	      -0.0330607
8.2689453125000e+002	       0.2386233	     -0.01737169
8.2691406250000e+002	       0.2013626	     -0.04488153
8.2693359375000e+002	        0.178615	      0.01719437
8.2695312500000e+002	       0.2087727	     -0.02701692
8.2697265625000e+002	       0.2797429	      0.04029821
8.2699218750000e+002	       0.2988943	    -0.007499878
8.2701171875000e+002	        0.236707	    -0.001498336
8.2703125000000e+002	       0.2872246	      0.07409307
8.2705078125000e+002	       0.2368174	      -0.0734318
8.2707031250000e+002	       0.1843753	     -0.01580483
8.2708984375000e+002	       0.2321211	     -0.02010458
8.2710937500000e+002	        0.214118	     -0.04311473
8.2712890625000e+002	       0.2408673	      0.00954603
8.2714843750000e+002	       0.2042804	     -0.01450722
8.2716796875000e+002	       0.2272313	      0.02172961
8.2718750000000e+002	       0.2561605	     0.005703903
8.2720703125000e+002	       0.2739056	      0.01548602
8.2722656250000e+002	        0.201387	      0.01913283
8.2724609375000e+002	       0.2771004	    -0.008606046
8.2726562500000e+002	       0.2174184	     -0.02101711
8.2728515625000e+002	       0.2490834	      0.02873064
8.2730468750000e+002	         0.22935	    -0.009109979
8.2732421875000e+002	        0.224856	      0.05356719
8.2734375000000e+002	       0.2388955	      0.01223867
8.2736328125000e+002	       0.2216813	     -0.07829887
8.2738281250000e+002	       0.1716361	      0.01679744
8.2740234375000e+002	       0.2847236	      0.02759041
8.2742187500000e+002	       0.2352016	     0.005558306
8.2744140625000e+002	       0.2372514	     -0.01184149
8.2746093750000e+002	        0.207344	      0.01757908
8.2748046875000e+002	       0.2414251	     -0.04322335
8.2750000000000e+002	       0.2177655	      -0.0586435
8.2751953125000e+002	       0.2356963	     -0.05332785
8.2753906250000e+002	       0.1571621	     -0.04219319
8.2755859375000e+002	       0.1623829	      0.05813349
8.2757812500000e+002	       0.2785175	     0.004070978
8.2759765625000e+002	       0.2298935	     -0.03115801
8.2761718750000e+002	       0.2256567	     -0.01974398
8.2763671875000e+002	       0.2663806	     0.007371185
8.2765625000000e+002	       0.2334427	     -0.03243297
8.2767578125000e+002	       0.2223381	     -0.03829717
8.2769531250000e+002	       0.2381855	     -0.04210346
8.2771484375000e+002	        0.239709	     -0.03782312
8.2773437500000e+002	       0.2418375	     -0.01722698
8.2775390625000e+002	       0.2284034	     -0.02792848
8.2777343750000e+002	        0.155852	     -0.01295089
8.2779296875000e+002	       0.1986815	      0.03973584
8.2781250000000e+002	       0.2044064	      0.01336309
8.2783203125000e+002	       0.3008664	      0.02755103
8.2785156250000e+002	       0.2340606	     -0.05204481
8.2787109375000e+002	       0.2205325	      -0.0168274
8.2789062500000e+002	       0.2699674	     -0.05145767
8.2791015625000e+002	       0.2034014	      0.03612412
8.2792968750000e+002	       0.2618291	     -0.02686534
8.2794921875000e+002	       0.2251611	     -0.06451813
8.2796875000000e+002	       0.1564605	      0.02139916
8.2798828125000e+002	       0.2231676	      0.04363968
8.2800781250000e+002	       0.1883575	    -0.009092972
8.2802734375000e+002	       0.1944742	     -0.07980669
8.2804687500000e+002	       0.1963124	     0.002395959
8.2806640625000e+002	       0.2392015	    -0.001413621
8.2808593750000e+002	       0.2303684	      0.01556299
8.2810546875000e+002	       0.2421097	     -0.06125578
8.2812500000000e+002	       0.2524066	     0.004593549
8.2814453125000e+002	       0.2566283	     -0.07450445
8.2816406250000e+002	        0.202626	     -0.05503327
8.2818359375000e+002	       0.2061462	     -0.04579674
8.2820312500000e+002	       0.2025385	      0.02464944
8.2822265625000e+002	       0.2537811	     -0.02417212
8.2824218750000e+002	       0.2087874	     -0.02381764
8.2826171875000e+002	        0.148805	     -0.05104776
8.2828125000000e+002	       0.2436115	      0.03511237
8.2830078125000e+002	       0.2178242	     -0.02511978
8.2832031250000e+002	       0.1656728	     -0.02055975
8.2833984375000e+002	        0.164839	    -0.007691015
8.2835937500000e+002	       0.2108157	      0.02514401
8.2837890625000e+002	       0.1757042	      0.04700157
8.2839843750000e+002	       0.2650245	       0.0621831
8.2841796875000e+002	       0.2437202	     -0.02742066
8.2843750000000e+002	       0.1909516	     -0.01442881
8.2845703125000e+002	       0.2244604	      0.04440285
8.2847656250000e+002	       0.2544119	      0.02609042
8.2849609375000e+002	       0.2135087	     -0.01628044
8.2851562500000e+002	       0.2191049	     -0.01115879
8.2853515625000e+002	       0.3003357	      0.03516361
8.2855468750000e+002	       0.2442629	     0.008065562
8.2857421875000e+002	       0.2529977	      0.01735608
8.2859375000000e+002	       0.2608127	    -0.003446067
8.2861328125000e+002	       0.2230138	     -0.06650148
8.2863281250000e+002	       0.2080672	     -0.02100881
8.2865234375000e+002	       0.2043522	     -0.07388082
8.2867187500000e+002	         0.24563	    -0.007215539
8.2869140625000e+002	       0.2143217	     -0.01128455
8.2871093750000e+002	       0.2437481	     -0.02880094
8.2873046875000e+002	       0.1892641	     -0.01652828
8.2875000000000e+002	       0.2404677	     -0.06083832
8.2876953125000e+002	       0.1473275	      0.04536238
8.2878906250000e+002	       0.1836079	     0.005469906
8.2880859375000e+002	       0.2044803	      0.05652685
8.2882812500000e+002	       0.2330554	     0.006030704
8.2884765625000e+002	       0.1781814	       0.0210389
8.2886718750000e+002	       0.2158562	     0.004091057
8.2888671875000e+002	        0.263642	      0.04411437
8.2890625000000e+002	        0.247914	      -0.0101606
8.2892578125000e+002	       0.2287841	     -0.03602281
8.2894531250000e+002	       0.1935309	      0.03698811
8.2896484375000e+002	       0.1777378	     0.008477573
8.2898437500000e+002	        0.212097	     -0.02956336
8.2900390625000e+002	       0.1986749	      0.03252374
8.2902343750000e+002	       0.1880566	     0.006639328
8.2904296875000e+002	       0.2115661	      0.02979881
8.2906250000000e+002	       0.3398192	      0.06478498
8.2908203125000e+002	       0.2439852	     -0.05063448
8.2910156250000e+002	        0.241528	     -0.03456837
8.2912109375000e+002	       0.2539422	     0.009862639
8.2914062500000e+002	        0.223184	     -0.02117793
8.2916015625000e+002	       0.2073039	     -0.01016815
8.2917968750000e+002	       0.2275076	     -0.04019096
8.2919921875000e+002	       0.2198362	     -0.01403632
8.2921875000000e+002	       0.2668744	    -0.005023438
8.2923828125000e+002	       0.2309905	     -0.03277688
8.2925781250000e+002	       0.2337187	     -0.02302876
8.2927734375000e+002	       0.2331253	    -0.006903489
8.2929687500000e+002	       0.2005376	    -0.001286419
8.2931640625000e+002	       0.2106825	     0.001784708
8.2933593750000e+002	       0.2376225	      -0.1125869
8.2935546875000e+002	       0.1997533	     -0.01538899
8.2937500000000e+002	       0.1888106	     -0.04977652
8.2939453125000e+002	        0.251592	      0.01747022
8.2941406250000e+002	       0.2007222	    -0.003081381
8.2943359375000e+002	       0.1901579	      0.01592695
8.2945312500000e+002	       0.2240805	      0.02444681
8.2947265625000e+002	       0.2120093	      0.06848048
8.2949218750000e+002	       0.2390967	      0.03013106
8.2951171875000e+002	       0.2519306	    -0.004304212
8.2953125000000e+002	       0.2282843	     -0.02858961
8.2955078125000e+002	       0.2111734	     -0.03192574
8.2957031250000e+002	       0.2071625	       0.0066642
8.2958984375000e+002	       0.1990474	     -0.03237239
8.2960937500000e+002	       0.2460389	       0.0422805
8.2962890625000e+002	       0.2668107	     -0.01027204
8.2964843750000e+002	       0.2156713	      0.01196945
8.2966796875000e+002	       0.3263492	     -0.02610815
8.2968750000000e+002	        0.247027	     -0.06419613
8.2970703125000e+002	       0.2037623	     0.006508288
8.2972656250000e+002	       0.2067194	     -0.02631488
8.2974609375000e+002	        0.218413	     0.004167349
8.2976562500000e+002	       0.1793224	     0.005067179
8.2978515625000e+002	       0.2334313	     -0.02767739
8.2980468750000e+002	       0.2241516	     -0.01137403
8.2982421875000e+002	        0.246391	    -0.002700643
8.2984375000000e+002	       0.2492722	     -0.05665008
8.2986328125000e+002	       0.2378269	     -0.02287572
8.2988281250000e+002	       0.2234436	     -0.00529185
8.2990234375000e+002	       0.1626159	     -0.04286573
8.2992187500000e+002	       0.2514354	      0.03529166
8.2994140625000e+002	       0.2671894	       0.0243371
8.2996093750000e+002	       0.2115758	     -0.01216167
8.2998046875000e+002	         0.32056	      0.03834785
8.3000000000000e+002	       0.2512757	     -0.03639914
8.3001953125000e+002	       0.2302016	     -0.04462746
8.3003906250000e+002	       0.2237113	    -0.007476772
8.3005859375000e+002	       0.2013401	     0.009303286
8.3007812500000e+002	       0.2785921	    -0.005956015
8.3009765625000e+002	       0.2088884	     -0.04052622
8.3011718750000e+002	       0.2157048	     -0.04233055
8.3013671875000e+002	       0.1892969	    -0.005186412
8.3015625000000e+002	       0.1647386	     -0.05814435
8.3017578125000e+002	       0.2118019	     -0.01630363
8.3019531250000e+002	       0.2156475	      0.01762408
8.3021484375000e+002	       0.2072248	      0.02355047
8.3023437500000e+002	       0.2107717	      0.06728867
8.3025390625000e+002	       0.3001559	       0.0192424
8.3027343750000e+002	        0.248824	     -0.04431001
8.3029296875000e+002	       0.1874369	     0.001235221
8.3031250000000e+002	       0.2046206	      0.01267703
8.3033203125000e+002	        0.241693	    -0.002597496
8.3035156250000e+002	        0.245288	      0.07449202
8.3037109375000e+002	       0.2843098	    -0.004639533
8.3039062500000e+002	        0.218042	      -0.0303874
8.3041015625000e+002	       0.1759646	     -0.05886901
8.3042968750000e+002	       0.2361559	     0.001490792
8.3044921875000e+002	       0.2237418	     -0.02249089
8.3046875000000e+002	       0.2257114	     -0.01863352
8.3048828125000e+002	       0.2213692	    -0.005814787
8.3050781250000e+002	       0.1959721	    -0.009414485
8.3052734375000e+002	       0.2339042	      0.04059857
8.3054687500000e+002	       0.2249938	     -0.03208168
8.3056640625000e+002	        0.269624	     -0.02191781
8.3058593750000e+002	       0.1340813	     -0.01277635
8.3060546875000e+002	       0.2619525	       -0.049549
8.3062500000000e+002	       0.2414733	      0.06254357
8.3064453125000e+002	       0.2664103	     -0.03342808
8.3066406250000e+002	       0.2548439	      0.01047934
8.3068359375000e+002	       0.2389101	     -0.01757725
8.3070312500000e+002	       0.2184939	     -0.02086799
8.3072265625000e+002	       0.1860706	     -0.01705152
8.3074218750000e+002	       0.1564324	     -0.05648362
8.3076171875000e+002	       0.2291373	      0.01872353
8.3078125000000e+002	       0.1797719	      0.02592723
8.3080078125000e+002	       0.2491031	      0.03024545
8.3082031250000e+002	       0.2401495	    -0.009559969
8.3083984375000e+002	        0.283995	      0.02167451
8.3085937500000e+002	       0.2865804	      -0.0165788
8.3087890625000e+002	         0.25271	      0.03889821
8.3089843750000e+002	       0.2213558	      -0.0429361
8.3091796875000e+002	       0.3019519	      0.02006405
8.3093750000000e+002	       0.2679907	     -0.08064094
8.3095703125000e+002	       0.1748149	    -0.005536988
8.3097656250000e+002	       0.2101747	     -0.04371081
8.3099609375000e+002	       0.2344313	      0.02159789
8.3101562500000e+002	       0.1892834	     -0.01393749
8.3103515625000e+002	       0.2585398	      0.03840095
8.3105468750000e+002	       0.2540981	     -0.06559077
8.3107421875000e+002	       0.2834161	     -0.01385096
8.3109375000000e+002	       0.1740351	     -0.04145385
8.3111328125000e+002	       0.2514394	      0.04998787
8.3113281250000e+002	       0.2199239	     0.003732841
8.3115234375000e+002	       0.1689539	      0.01331222
8.3117187500000e+002	       0.2275707	     -0.06283632
8.3119140625000e+002	       0.1915213	      0.02366425
8.3121093750000e+002	       0.1877049	     -0.06042997
8.3123046875000e+002	       0.2228966	      0.03118885
8.3125000000000e+002	       0.1844177	     0.009772966
8.3126953125000e+002	       0.1962326	      0.04059709
8.3128906250000e+002	       0.2548668	     0.008873527
8.3130859375000e+002	       0.2478233	     -0.02013343
8.3132812500000e+002	       0.2318809	      0.04993457
8.3134765625000e+002	       0.1985267	      0.03194283
8.3136718750000e+002	       0.2446476	      0.04663985
8.3138671875000e+002	       0.2157093	     -0.03193145
8.3140625000000e+002	       0.1994619	      0.03918005
8.3142578125000e+002	       0.2392632	      0.02656667
8.3144531250000e+002	       0.2269793	     -0.01347061
8.3146484375000e+002	       0.2491884	      0.01159919
8.3148437500000e+002	        0.232467	     -0.04493571
8.3150390625000e+002	       0.2190656	      0.02328659
8.3152343750000e+002	        0.298403	     -0.01575023
8.3154296875000e+002	       0.2232146	     -0.03824731
8.3156250000000e+002	       0.2516684	     -0.01565119
8.3158203125000e+002	       0.2370864	     0.006697385
8.3160156250000e+002	       0.2367886	     -0.02118391
8.3162109375000e+002	       0.1811418	     -0.02874094
8.3164062500000e+002	       0.2316396	      0.00614225
8.3166015625000e+002	       0.2445854	     -0.04229873
8.3167968750000e+002	       0.1693232	    -0.004631946
8.3169921875000e+002	       0.2298262	       0.0204441
8.3171875000000e+002	        0.245443	     -0.03790855
8.3173828125000e+002	       0.2020891	      0.04000606
8.3175781250000e+002	       0.2475473	      0.02059212
8.3177734375000e+002	        0.277857	     -0.01513691
8.3179687500000e+002	       0.2281687	    -0.005781629
8.3181640625000e+002	       0.2272256	     0.008953857
8.3183593750000e+002	        0.281873	    -0.008445308
8.3185546875000e+002	       0.1876491	     0.007404624
8.3187500000000e+002	       0.2181226	       0.0068409
8.3189453125000e+002	       0.2403515	     0.002508568
8.3191406250000e+002	       0.1986719	      0.01606733
8.3193359375000e+002	       0.2258498	    -0.004234344
8.3195312500000e+002	       0.1948895	    0.0005394524
8.3197265625000e+002	       0.2495345	      0.01250822
8.3199218750000e+002	       0.2864553	     -0.03410527
8.3201171875000e+002	       0.2862995	     -0.01836448
8.3203125000000e+002	       0.1888172	     -0.01056202
8.3205078125000e+002	       0.2228381	     -0.02284271
8.3207031250000e+002	       0.1853755	     -0.03070417
8.3208984375000e+002	       0.2253243	      0.04918212
8.3210937500000e+002	       0.2548533	      0.05127938
8.3212890625000e+002	       0.2702309	     -0.02560716
8.3214843750000e+002	       0.1991641	     -0.03389801
8.3216796875000e+002	       0.2513757	    -0.009431965
8.3218750000000e+002	        0.218991	      0.09049276
8.3220703125000e+002	       0.2557269	     0.009937177
8.3222656250000e+002	       0.3234529	     -0.03037083
8.3224609375000e+002	       0.2402323	     -0.04270887
8.3226562500000e+002	       0.2364776	     -0.01669418
8.3228515625000e+002	       0.2937315	      0.04071583
8.3230468750000e+002	        0.229539	     -0.03084904
8.3232421875000e+002	       0.1959062	      -0.0403605
8.3234375000000e+002	       0.2133202	      0.02580604
8.3236328125000e+002	       0.2471502	     0.001496559
8.3238281250000e+002	        0.229927	     0.005371802
8.3240234375000e+002	       0.1955638	     -0.05335991
8.3242187500000e+002	       0.2508942	     -0.01579008
8.3244140625000e+002	       0.1786177	      0.04677071
8.3246093750000e+002	       0.2689867	      0.04835449
8.3248046875000e+002	       0.2839764	     -0.02353028
8.3250000000000e+002	       0.2426397	     -0.06004139
8.3251953125000e+002	        0.235623	     0.002028338
8.3253906250000e+002	       0.2127304	     -0.01997115
8.3255859375000e+002	       0.1988598	     -0.03320199
8.3257812500000e+002	        0.214572	    -0.005741908
8.3259765625000e+002	       0.2300697	     -0.01399896
8.3261718750000e+002	       0.1738659	      0.03335052
8.3263671875000e+002	       0.2600613	      0.03690577
8.3265625000000e+002	       0.1835783	      0.03417091
8.3267578125000e+002	        0.247276	      -0.0388029
8.3269531250000e+002	       0.1566499	     -0.02782196
8.3271484375000e+002	       0.1909079	      0.02126013
8.3273437500000e+002	       0.2285573	      0.01827235
8.3275390625000e+002	       0.2366826	     -0.03964972
8.3277343750000e+002	       0.2345279	      0.02625758
8.3279296875000e+002	       0.2700015	     -0.05422939
8.3281250000000e+002	       0.2135209	    -0.008037964
8.3283203125000e+002	       0.2106743	    -0.005098366
8.3285156250000e+002	       0.1872921	    -0.009925777
8.3287109375000e+002	       0.2105249	    -0.005557334
8.3289062500000e+002	       0.1981077	      0.07285242
8.3291015625000e+002	       0.2253918	      0.04007104
8.3292968750000e+002	       0.2311265	      0.03034731
8.3294921875000e+002	       0.2487575	     -0.02046586
8.3296875000000e+002	       0.2554697	      0.02570044
8.3298828125000e+002	       0.2427762	      0.03007909
8.3300781250000e+002	       0.2147512	    -0.005715131
8.3302734375000e+002	        0.199488	      0.01202267
8.3304687500000e+002	        0.237509	      0.01091536
8.3306640625000e+002	       0.2004864	     -0.03210256
8.3308593750000e+002	        0.255014	      0.01473379
8.3310546875000e+002	       0.1965821	      -0.0249017
8.3312500000000e+002	       0.2257648	      0.04192745
8.3314453125000e+002	       0.1976499	     -0.05047292
8.3316406250000e+002	        0.229241	     -0.02113917
8.3318359375000e+002	       0.2082031	    -0.007906147
8.3320312500000e+002	       0.2167402	      0.03577231
8.3322265625000e+002	       0.2041868	      0.05124574
8.3324218750000e+002	       0.2462151	      0.04506204
8.3326171875000e+002	        0.267509	     -0.02946729
8.3328125000000e+002	       0.3240638	     -0.04965455
8.3330078125000e+002	       0.2191829	      0.01754915
8.3332031250000e+002	       0.3107391	      -0.0229692
8.3333984375000e+002	       0.2218081	     -0.07969484
8.3335937500000e+002	       0.1746668	      0.03959604
8.3337890625000e+002	        0.336522	      0.01393499
8.3339843750000e+002	       0.2352929	     -0.03414709
8.3341796875000e+002	       0.2419271	     -0.01662751
8.3343750000000e+002	       0.2392099	     -0.04298023
8.3345703125000e+002	        0.242777	     -0.07876882
8.3347656250000e+002	       0.1986679	     0.007420627
8.3349609375000e+002	       0.2225927	      0.03151235
8.3351562500000e+002	       0.1879748	     0.007077996
8.3353515625000e+002	        0.238053	      0.02146287
8.3355468750000e+002	       0.2267711	     -0.01773133
8.3357421875000e+002	       0.2451401	      0.02001711
8.3359375000000e+002	       0.2758227	     0.000520091
8.3361328125000e+002	       0.2270953	     -0.06766102
8.3363281250000e+002	       0.2437821	     -0.02523964
8.3365234375000e+002	       0.2138276	      -0.0242696
8.3367187500000e+002	       0.1973111	     -0.03622814
8.3369140625000e+002	        0.233434	     -0.03363372
8.3371093750000e+002	       0.1830638	      0.05549092
8.3373046875000e+002	       0.2780095	     -0.03258535
8.3375000000000e+002	       0.2332026	     -0.06259334
8.3376953125000e+002	       0.2532651	     -0.04930806
8.3378906250000e+002	       0.2468237	     -0.04027237
8.3380859375000e+002	       0.1926869	    -0.004266769
8.3382812500000e+002	       0.2562349	     -0.04680645
8.3384765625000e+002	       0.2086064	     -0.05183892
8.3386718750000e+002	       0.2294754	     -0.01927526
8.3388671875000e+002	       0.1762141	     -0.01978979
8.3390625000000e+002	       0.1955269	     0.008551021
8.3392578125000e+002	       0.1866816	      -0.0310764
8.3394531250000e+002	       0.2411438	      0.03618586
8.3396484375000e+002	       0.2051685	       -0.020263
8.3398437500000e+002	       0.2090689	      0.03410478
8.3400390625000e+002	       0.2240057	     -0.01710676
8.3402343750000e+002	       0.1770044	      0.05895949
8.3404296875000e+002	       0.2521956	     -0.01434771
8.3406250000000e+002	        0.254264	    -0.003301535
8.3408203125000e+002	       0.1814713	      0.03465424
8.3410156250000e+002	       0.2549286	     -0.02056765
8.3412109375000e+002	       0.2542683	      0.02733575
8.3414062500000e+002	       0.2198464	     -0.01902176
8.3416015625000e+002	       0.2417014	     -0.07786787
8.3417968750000e+002	       0.2263517	    -0.009271041
8.3419921875000e+002	       0.2415186	      0.05786459
8.3421875000000e+002	       0.2455117	    -0.003439715
8.3423828125000e+002	        0.188886	      -0.0171457
8.3425781250000e+002	       0.2086473	      0.01902475
8.3427734375000e+002	       0.2516514	      0.01858274
8.3429687500000e+002	       0.2202621	     -0.01880751
8.3431640625000e+002	        0.203819	     -0.02423216
8.3433593750000e+002	       0.2244859	      0.05654136
8.3435546875000e+002	       0.2685694	      0.01363985
8.3437500000000e+002	       0.2293826	     -0.03706013
8.3439453125000e+002	       0.2067584	     -0.01096059
8.3441406250000e+002	       0.2301485	    -0.001805257
8.3443359375000e+002	       0.2709473	      0.03525935
8.3445312500000e+002	       0.3066152	    -0.005197538
8.3447265625000e+002	       0.2313259	    0.0005066837
8.3449218750000e+002	       0.1856405	     -0.01606461
